-4,-1060,-8,44068
0,-880,-20,44093
-4,-804,-4,44119
-20,-728,32,44143
-4,-700,-44,44167
-8,-664,-40,44191
-4,-676,-8,44214
-12,-708,0,44238
-4,-752,-32,44262
-4,-808,-40,44286
-4,-896,12,44310
0,-1072,52,44334
4,-1180,16,44358
0,-1292,52,44382
4,-1388,124,44406
4,-1476,116,44429
16,-1652,120,44453
4,-1704,196,44477
16,-1744,140,44504
28,-1788,124,44528
40,-1752,208,44579
24,-1656,168,44603
24,-1564,132,44627
28,-1496,108,44651
16,-1272,152,44674
8,-1200,124,44698
4,-1080,128,44722
0,-1000,132,44746
0,-908,120,44770
4,-776,100,44794
0,-724,96,44818
4,-720,104,44842
-8,-716,96,44866
4,-704,100,44889
8,-736,88,44913
-8,-784,124,44937
4,-840,84,44961
4,-932,88,44985
4,-1004,104,45009
4,-1204,80,45033
8,-1308,112,45057
0,-1404,120,45081
12,-1492,112,45107
8,-1564,84,45131
12,-1672,96,45155
12,-1708,92,45179
8,-1712,80,45203
8,-1700,88,45227
20,-1676,76,45251
12,-1532,24,45274
-12,-1468,148,45298
12,-1388,8,45322
0,-1312,20,45346
12,-1212,-24,45370
12,-1036,-12,45394
-4,-960,-32,45418
-12,-884,16,45442
0,-808,-8,45466
-4,-776,-28,45489
-12,-728,20,45513
12,-720,-48,45537
-8,-732,16,45561
4,-760,0,45585
4,-816,-20,45609
8,-936,4,45633
8,-1016,28,45657
12,-1092,32,45684
8,-1188,72,45708
24,-1360,44,45733
24,-1360,44,45733
24,-1456,96,45758
12,-1516,132,45782
20,-1584,104,45806
20,-1608,100,45830
12,-1660,136,45854
0,-1660,156,45878
12,-1564,144,45902
8,-1572,192,45926
12,-1532,188,45949
12,-1360,132,45973
4,-1308,132,45997
12,-1212,124,46021
-4,-1120,136,46045
-4,-1032,124,46068
0,-896,108,46093
4,-828,100,46117
-4,-784,104,46141
0,-760,108,46165
0,-728,100,46188
8,-744,96,46212
4,-764,96,46236
0,-796,112,46260
8,-856,100,46287
4,-920,92,46311
8,-1076,116,46335
8,-1148,108,46359
4,-1244,88,46383
8,-1320,96,46407
4,-1392,112,46431
4,-1528,96,46455
8,-1560,88,46479
8,-1588,80,46502
16,-1604,84,46526
16,-1612,100,46550
16,-1660,36,46574
12,-1464,88,46598
8,-1388,44,46622
16,-1316,52,46646
8,-1288,4,46670
8,-1124,40,46694
8,-1056,0,46718
0,-988,-4,46741
8,-912,-12,46765
-8,-856,24,46789
4,-792,-24,46813
-4,-768,-4,46837
-4,-760,12,46864
-12,-784,16,46887
0,-800,16,46911
8,-900,-24,46935
-4,-936,64,46959
0,-1004,76,46983
12,-1080,12,47007
0,-1168,16,47031
-8,-1308,120,47055
12,-1384,64,47079
8,-1468,76,47103
8,-1512,108,47126
4,-1528,160,47150
16,-1568,108,47174
8,-1556,152,47198
12,-1532,160,47222
8,-1508,172,47246
12,-1464,152,47270
8,-1304,144,47294
4,-1252,124,47318
16,-1176,128,47341
4,-1108,112,47365
0,-1032,128,47389
0,-916,116,47413
16,-848,96,47437
-4,-812,108,47464
4,-776,108,47488
0,-764,96,47513
8,-780,76,47539
8,-800,92,47563
-4,-828,116,47586
0,-888,108,47610
12,-1004,56,47634
20,-1052,80,47658
0,-1136,112,47682
-4,-1216,132,47706
4,-1284,120,47730
20,-1416,76,47754
20,-1464,92,47778
16,-1496,108,47801
16,-1516,112,47825
20,-1536,88,47849
12,-1512,68,47873
12,-1488,48,47897
8,-1432,68,47921
16,-1396,84,47945
0,-1364,40,47969
12,-1212,0,47993
-12,-1120,64,48017
4,-1056,8,48044
-4,-992,8,48068
0,-944,8,48092
-4,-848,8,48116
-4,-828,-8,48139
-4,-812,0,48163
-4,-808,-8,48187
-8,-816,16,48211
8,-872,-8,48235
0,-920,24,48259
-4,-968,28,48283
0,-1028,32,48307
-4,-1084,36,48331
0,-1220,52,48354
0,-1276,72,48378
8,-1348,80,48402
8,-1396,104,48426
12,-1432,104,48450
12,-1488,112,48474
4,-1492,120,48498
8,-1484,140,48522
8,-1464,136,48546
12,-1428,136,48570
16,-1384,144,48593
12,-1276,108,48617
12,-1192,132,48647
8,-1132,104,48671
8,-1024,96,48695
4,-968,96,48719
12,-908,108,48743
8,-860,108,48767
-4,-836,104,48791
4,-800,100,48815
4,-800,100,48838
8,-808,84,48862
4,-840,104,48886
4,-876,100,48910
8,-972,84,48934
16,-1024,96,48958
4,-1144,108,49006
8,-1196,100,49030
